0,0,0,0,0,0,0,0,0,0,0,0,0,1.13298e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81039e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57827e+06,0,0,0,0,0,0,0,369076,0,0,0,0,0,0,0,1.9751e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39257e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89101e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74698e+06,0,0,0,0,0,0,0,757856,0,0,0,0,0,0,0,2.00691e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2405e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82122e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67995e+06,0,0,0,0,0,0,0,603350,0,0,0,0,0,0,0,1.99907e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49864e+06,0,0,0,0,0,0,0,162377,0,0,0,0,0,0,0,1.93859e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80903e+06,0,0,0,0,0,0,0,975003,0,0,0,0,0,0,0,2.02551e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1768e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18588e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30832e+06,0,0,0,0,0,0,0,853063,0,0,0,0,0,0,0,5.15026e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82345e+06,0,0,0,0,0,0,0,80392,0,0,0,0,0,0,0,4.69151e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89968e+06,0,0,0,0,0,0,0,1.51669e+06,0,0,0,0,0,0,0,5.65305e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46505e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4181e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58633e+06,0,0,0,0,0,0,0,1.21153e+06,0,0,0,0,0,0,0,5.44671e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03593e+06,0,0,0,0,0,0,0,473635,0,0,0,0,0,0,0,4.96594e+06,0,0,0,0,0,0,0,25858,0,0,0,0,0,0,0,4.06684e+06,0,0,0,0,0,0,0,1.98414e+06,0,0,0,0,0,0,0,5.8686e+06,0,0,
0,14693,0,0,0,0,0,0,0,8684,0,0,0,0,0,0,0,12777,0,0,0,0,0,0,0,4433,0,0,0,0,0,0,0,12996,0,0,0,0,0,0,0,6719,0,0,0,0,0,0,0,10889,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,13862,0,0,0,0,0,0,0,7617,0,0,0,0,0,0,0,11934,0,0,0,0,0,0,0,3239,0,0,0,0,0,0,0,11897,0,0,0,0,0,0,0,5413,0,0,0,0,0,0,0,9694,0,0,0,0,0,0,0,1151,0,0,0,0,0,0,0,14301,0,0,0,0,0,0,0,8141,0,0,0,0,0,0,0,12398,0,0,0,0,0,0,0,3824,0,0,0,0,0,0,0,12576,0,0,0,0,0,0,0,6051,0,0,0,0,0,0,0,10343,0,0,0,0,0,0,0,1578,0,0,0,0,0,0,0,13386,0,0,0,0,0,0,0,7154,0,0,0,0,0,0,0,11398,0,0,0,0,0,0,0,2690,0,0,0,0,0,0,0,11449,0,0,0,0,0,0,0,4877,0,0,0,0,0,0,0,9170,0,0,0,0,0,0,0,656,0,0,0,0,0,0,0,14428,0,0,0,0,0,0,0,8364,0,0,0,0,0,0,0,12575,0,0,0,0,0,0,0,4091,0,0,0,0,0,0,0,12852,0,0,0,0,0,0,0,6227,0,0,0,0,0,0,0,10713,0,0,0,0,0,0,0,1885,0,0,0,0,0,0,0,13519,0,0,0,0,0,0,0,7405,0,0,0,0,0,0,0,11668,0,0,0,0,0,0,0,2961,0,0,0,0,0,0,0,11827,0,0,0,0,0,0,0,5016,0,0,0,0,0,0,0,9604,0,0,0,0,0,0,0,869,0,0,0,0,0,0,0,14053,0,0,0,0,0,0,0,7903,0,0,0,0,0,0,0,12064,0,0,0,0,0,0,0,3626,0,0,0,0,0,0,0,12333,0,0,0,0,0,0,0,5549,0,0,0,0,0,0,0,10082,0,0,0,0,0,0,0,1338,0,0,0,0,0,0,0,13167,0,0,0,0,0,0,0,6861,0,0,0,0,0,0,0,11115,0,0,0,0,0,0,0,2421,0,0,0,0,0,0,0,11243,0,0,0,0,0,0,0,4597,0,0,0,0,0,0,0,9021,0,0,0,0,0,0,0,400,0,0,0,0,0,0,
0,14511,0,0,0,0,0,0,0,8471,0,0,0,0,0,0,0,12642,0,0,0,0,0,0,0,4291,0,0,0,0,0,0,0,13023,0,0,0,0,0,0,0,6434,0,0,0,0,0,0,0,10838,0,0,0,0,0,0,0,1988,0,0,0,0,0,0,0,13749,0,0,0,0,0,0,0,7449,0,0,0,0,0,0,0,11846,0,0,0,0,0,0,0,3067,0,0,0,0,0,0,0,11993,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,9639,0,0,0,0,0,0,0,977,0,0,0,0,0,0,0,14191,0,0,0,0,0,0,0,7976,0,0,0,0,0,0,0,12240,0,0,0,0,0,0,0,3720,0,0,0,0,0,0,0,12581,0,0,0,0,0,0,0,5785,0,0,0,0,0,0,0,10223,0,0,0,0,0,0,0,1414,0,0,0,0,0,0,0,13377,0,0,0,0,0,0,0,6935,0,0,0,0,0,0,0,11283,0,0,0,0,0,0,0,2546,0,0,0,0,0,0,0,11480,0,0,0,0,0,0,0,4754,0,0,0,0,0,0,0,9047,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,14387,0,0,0,0,0,0,0,8892,0,0,0,0,0,0,0,12740,0,0,0,0,0,0,0,4592,0,0,0,0,0,0,0,12765,0,0,0,0,0,0,0,6859,0,0,0,0,0,0,0,10948,0,0,0,0,0,0,0,2161,0,0,0,0,0,0,0,13399,0,0,0,0,0,0,0,8024,0,0,0,0,0,0,0,11833,0,0,0,0,0,0,0,3404,0,0,0,0,0,0,0,11783,0,0,0,0,0,0,0,5618,0,0,0,0,0,0,0,9941,0,0,0,0,0,0,0,991,0,0,0,0,0,0,0,13958,0,0,0,0,0,0,0,8446,0,0,0,0,0,0,0,12255,0,0,0,0,0,0,0,4082,0,0,0,0,0,0,0,12169,0,0,0,0,0,0,0,6177,0,0,0,0,0,0,0,10351,0,0,0,0,0,0,0,1610,0,0,0,0,0,0,0,13078,0,0,0,0,0,0,0,7555,0,0,0,0,0,0,0,11346,0,0,0,0,0,0,0,2760,0,0,0,0,0,0,0,11235,0,0,0,0,0,0,0,5174,0,0,0,0,0,0,0,9478,0,0,0,0,0,0,0,409,0,0,0,0,0,0,
0,0,0,6397,0,4397,0,1321,0,0,0,3492,0,7957,0,251,0,0,0,4933,0,7185,0,661,0,345,0,2270,0,7610,0,51,0,0,0,5692,0,6075,0,958,0,0,0,2835,0,7872,0,128,0,0,0,4181,0,7755,0,426,0,2331,0,1758,0,7070,0,11,0,0,0,6031,0,5329,0,1132,0,0,0,3162,0,8000,0,184,0,0,0,4559,0,7526,0,532,0,1386,0,2002,0,7327,0,27,0,0,0,5323,0,6701,0,803,0,0,0,2550,0,7801,0,84,0,0,0,3840,0,7908,0,332,0,3463,0,1536,0,6750,0,2,0,0,0,6210,0,4891,0,1220,0,0,0,3327,0,8021,0,216,0,0,0,4731,0,7391,0,594,0,805,0,2140,0,7495,0,38,0,0,0,5505,0,6418,0,876,0,0,0,2697,0,7864,0,105,0,0,0,4017,0,7869,0,376,0,2934,0,1644,0,6905,0,6,0,0,0,5857,0,5653,0,1038,0,0,0,2996,0,7933,0,155,0,0,0,4364,0,7668,0,477,0,1893,0,1885,0,7182,0,18,0,0,0,5121,0,6935,0,726,0,0,0,2410,0,7671,0,66,0,0,0,3665,0,8000,0,291,0,3986,0,1432,0,6581,0,0,0,0,0,6297,0,4650,0,1264,0,0,0,3409,0,7996,0,232,0,0,0,4818,0,7316,0,626,0,535,0,2200,0,7530,0,44,0,0,0,5584,0,6278,0,917,0,0,0,2766,0,7887,0,115,0,0,0,4095,0,7815,0,401,0,2550,0,1700,0,6977,0,8,0,0,0,5940,0,5511,0,1083,0,0,0,3078,0,7980,0,168,0,0,0,4471,0,7613,0,505,0,1574,0,1947,0,7243,0,22,0,0,0,5232,0,6793,0,763,0,0,0,2487,0,7742,0,75,0,0,0,3760,0,7970,0,311,0,3702,0,1483,0,6661,0,1,0,0,0,6120,0,5139,0,1176,0,0,0,3251,0,8029,0,198,0,0,0,4659,0,7457,0,562,0,1072,0,2074,0,7374,0,32,0,0,0,5404,0,6553,0,837,0,0,0,2619,0,7830,0,94,0,0,0,3924,0,7887,0,353,0,3187,0,1589,0,6836,0,4,0,0,0,5776,0,5892,0,996,0,0,0,2914,0,7918,0,141,0,0,0,4274,0,7724,0,450,0,2068,0,1829,0,7131,0,14,0,0,0,5027,0,7043,0,692,0,20,0,2339,0,7656,0,58,0,0,0,3580,0,7959,0,270,0,4200,0,1382,0,6530,0,0,
0,0,0,6343,0,4526,0,1292,0,0,0,3450,0,7982,0,241,0,0,0,4878,0,7280,0,644,0,513,0,2233,0,7565,0,47,0,0,0,5637,0,6171,0,938,0,0,0,2798,0,7874,0,122,0,0,0,4133,0,7786,0,414,0,2419,0,1728,0,7032,0,10,0,0,0,5986,0,5425,0,1108,0,0,0,3118,0,7990,0,176,0,0,0,4514,0,7583,0,519,0,1726,0,1976,0,7297,0,24,0,0,0,5282,0,6758,0,783,0,0,0,2521,0,7781,0,80,0,0,0,3802,0,7935,0,321,0,3581,0,1510,0,6712,0,2,0,0,0,18985,0,5034,0,1198,0,0,0,20364,0,14950,0,207,0,0,0,19951,0,11449,0,18648,0,1077,0,20377,0,17425,0,14259,0,0,0,5460,0,6471,0,856,0,0,0,2658,0,7843,0,99,0,0,0,3971,0,7878,0,364,0,3795,0,1617,0,6879,0,5,0,0,0,5814,0,5777,0,1016,0,0,0,2952,0,7927,0,148,0,0,0,4313,0,7707,0,463,0,2364,0,1859,0,7169,0,16,0,0,0,5069,0,7010,0,708,0,0,0,2375,0,7661,0,62,0,0,0,3620,0,7982,0,280,0,4109,0,1407,0,6566,0,0,0,0,0,6253,0,4763,0,1240,0,0,0,3367,0,8009,0,224,0,0,0,4767,0,11172,0,610,0,781,0,2169,0,17345,0,41,0,0,0,5542,0,6365,0,896,0,0,0,2733,0,7886,0,110,0,0,0,4059,0,13062,0,388,0,3379,0,20145,0,18200,0,7,0,0,0,5898,0,5572,0,1060,0,0,0,3040,0,7959,0,161,0,0,0,4422,0,12135,0,491,0,2106,0,1914,0,17690,0,20,0,0,0,5177,0,6845,0,744,0,0,0,2448,0,7698,0,71,0,0,0,3712,0,7998,0,300,0,4869,0,1457,0,6610,0,1,0,0,0,19054,0,6962,0,1155,0,0,0,20369,0,15118,0,16643,0,0,0,20002,0,11633,0,18506,0,1484,0,20255,0,17471,0,14022,0,0,0,19640,0,6633,0,821,0,0,0,20334,0,16475,0,89,0,0,0,20210,0,13462,0,342,0,4154,0,20113,0,18441,0,3,0,0,0,19430,0,5987,0,977,0,0,0,20290,0,15720,0,134,0,0,0,20081,0,12580,0,18149,0,2681,0,20235,0,18015,0,13,0,0,0,19844,0,7087,0,677,0,223,0,20330,0,17095,0,54,0,0,0,20304,0,14231,0,260,0,5516,0,20019,0,18848,0,0,
0,11862,0,0,0,0,0,0,0,4838,0,0,0,0,0,0,0,8833,0,0,0,0,0,0,0,732,0,0,0,0,0,0,0,10508,0,0,0,0,0,0,0,2758,0,0,0,0,0,0,0,6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11227,0,0,0,0,0,0,0,3781,0,0,0,0,0,0,0,7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9730,0,0,0,0,0,0,0,1692,0,0,0,0,0,0,0,5869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11551,0,0,0,0,0,0,0,4359,0,0,0,0,0,0,0,8338,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,10098,0,0,0,0,0,0,0,2259,0,0,0,0,0,0,0,6356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10884,0,0,0,0,0,0,0,3295,0,0,0,0,0,0,0,7463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9319,0,0,0,0,0,0,0,1291,0,0,0,0,0,0,0,5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11686,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,8553,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,10299,0,0,0,0,0,0,0,2527,0,0,0,0,0,0,0,6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11119,0,0,0,0,0,0,0,3563,0,0,0,0,0,0,0,7694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9478,0,0,0,0,0,0,0,1518,0,0,0,0,0,0,0,5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11384,0,0,0,0,0,0,0,4027,0,0,0,0,0,0,0,8097,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,9889,0,0,0,0,0,0,0,1954,0,0,0,0,0,0,0,6104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10653,0,0,0,0,0,0,0,3069,0,0,0,0,0,0,0,7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9109,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,11773,0,0,0,0,0,0,0,4740,0,0,0,0,0,0,0,8664,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,10463,0,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,6839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11216,0,0,0,0,0,0,0,3680,0,0,0,0,0,0,0,7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9709,0,0,0,0,0,0,0,1606,0,0,0,0,0,0,0,5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11485,0,0,0,0,0,0,0,4196,0,0,0,0,0,0,0,8188,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,10071,0,0,0,0,0,0,0,2115,0,0,0,0,0,0,0,6225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10798,0,0,0,0,0,0,0,3186,0,0,0,0,0,0,0,7316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9330,0,0,0,0,0,0,0,1149,0,0,0,0,0,0,0,5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11618,0,0,0,0,0,0,0,4824,0,0,0,0,0,0,0,8629,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,10246,0,0,0,0,0,0,0,2668,0,0,0,0,0,0,0,6778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11021,0,0,0,0,0,0,0,3741,0,0,0,0,0,0,0,7797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9498,0,0,0,0,0,0,0,1605,0,0,0,0,0,0,0,5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11283,0,0,0,0,0,0,0,4203,0,0,0,0,0,0,0,8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9881,0,0,0,0,0,0,0,2030,0,0,0,0,0,0,0,6279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10607,0,0,0,0,0,0,0,3206,0,0,0,0,0,0,0,7322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9135,0,0,0,0,0,0,0,994,0,0,0,0,0,0,0,5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,6910,0,5155,0,1394,0,0,0,3849,0,8836,0,244,0,0,0,5412,0,7942,0,669,0,842,0,2443,0,8245,0,46,0,0,0,6190,0,6787,0,997,0,0,0,3105,0,8614,0,121,0,0,0,4616,0,8623,0,423,0,3125,0,1871,0,7603,0,9,0,0,0,6547,0,5985,0,1183,0,0,0,3463,0,8787,0,174,0,0,0,5013,0,8411,0,536,0,2089,0,2145,0,7947,0,23,0,0,0,5800,0,7386,0,823,0,0,0,2769,0,8448,0,78,0,0,0,4208,0,8833,0,325,0,4249,0,1624,0,7266,0,2,0,0,0,6720,0,5517,0,1289,0,0,0,3649,0,8821,0,208,0,0,0,5228,0,8138,0,600,0,1389,0,2287,0,8111,0,33,0,0,0,5989,0,7125,0,910,0,0,0,2928,0,8508,0,97,0,0,0,4408,0,8749,0,373,0,3687,0,1744,0,7438,0,5,0,0,0,6365,0,6431,0,1087,0,0,0,3279,0,8751,0,146,0,0,0,4819,0,8584,0,476,0,2617,0,2004,0,7787,0,15,0,0,0,5617,0,7630,0,745,0,173,0,2612,0,8364,0,61,0,0,0,4023,0,8906,0,282,0,4763,0,1505,0,7100,0,0,0,0,0,6812,0,5316,0,1340,0,0,0,3751,0,8818,0,225,0,0,0,5327,0,8019,0,634,0,1119,0,2366,0,8188,0,39,0,0,0,6093,0,6948,0,955,0,0,0,3014,0,8550,0,109,0,0,0,4511,0,8674,0,398,0,3414,0,1808,0,7527,0,7,0,0,0,6468,0,6204,0,1136,0,0,0,3374,0,8779,0,160,0,0,0,4918,0,8510,0,506,0,2396,0,2076,0,7862,0,19,0,0,0,5717,0,7506,0,783,0,0,0,2690,0,8412,0,69,0,0,0,4121,0,8880,0,303,0,4505,0,1563,0,7182,0,1,0,0,0,6629,0,5783,0,1236,0,0,0,3554,0,8790,0,191,0,0,0,5113,0,8256,0,567,0,1736,0,2214,0,8028,0,28,0,0,0,5901,0,7262,0,866,0,0,0,2849,0,8490,0,87,0,0,0,4304,0,8769,0,349,0,3979,0,1686,0,7358,0,3,0,0,0,6269,0,6609,0,1042,0,0,0,3197,0,8692,0,134,0,0,0,4730,0,8621,0,448,0,2866,0,1937,0,7712,0,12,0,0,0,5516,0,7769,0,707,0,448,0,2535,0,8321,0,53,0,0,0,3931,0,8919,0,262,0,4956,0,1448,0,7016,0,0,
0,0,0,6858,0,5236,0,1367,0,0,0,3799,0,8822,0,235,0,0,0,5368,0,7977,0,651,0,1000,0,2404,0,8217,0,42,0,0,0,6143,0,6872,0,976,0,0,0,3059,0,8574,0,115,0,0,0,4560,0,8624,0,411,0,3260,0,1839,0,7558,0,8,0,0,0,6508,0,6082,0,1159,0,0,0,3419,0,8778,0,167,0,0,0,4966,0,8462,0,520,0,2258,0,2110,0,7899,0,21,0,0,0,5757,0,7457,0,803,0,0,0,2730,0,8425,0,73,0,0,0,4165,0,8857,0,314,0,4358,0,1594,0,7221,0,1,0,0,0,20545,0,5645,0,1262,0,0,0,22287,0,16390,0,200,0,0,0,21948,0,12617,0,18822,0,1823,0,21729,0,18900,0,12487,0,0,0,5944,0,7208,0,888,0,0,0,2889,0,8493,0,92,0,0,0,4358,0,8752,0,361,0,3823,0,1716,0,7395,0,4,0,0,0,6314,0,6519,0,1065,0,0,0,3238,0,8725,0,140,0,0,0,4775,0,8606,0,462,0,3297,0,1969,0,7753,0,14,0,0,0,5563,0,7706,0,726,0,296,0,2573,0,8344,0,57,0,0,0,3975,0,8912,0,272,0,4849,0,1477,0,7055,0,0,0,0,0,6767,0,5408,0,1314,0,0,0,22326,0,16212,0,217,0,0,0,21941,0,12292,0,617,0,1450,0,21803,0,18807,0,36,0,0,0,6041,0,7028,0,932,0,0,0,2970,0,8533,0,103,0,0,0,4460,0,14537,0,385,0,4380,0,21391,0,19663,0,6,0,0,0,6420,0,6328,0,1112,0,0,0,3326,0,8772,0,153,0,0,0,4868,0,8553,0,491,0,2997,0,2040,0,19231,0,17,0,0,0,5672,0,7556,0,764,0,29,0,2650,0,8393,0,65,0,0,0,4074,0,8899,0,292,0,4660,0,1534,0,7145,0,0,0,0,0,20665,0,7851,0,1209,0,0,0,22277,0,16588,0,15948,0,0,0,21961,0,12968,0,18668,0,2258,0,21707,0,19026,0,12285,0,0,0,5850,0,7316,0,844,0,0,0,22113,0,17864,0,82,0,0,0,22153,0,15004,0,337,0,5154,0,21307,0,19872,0,2,0,0,0,21093,0,6701,0,1018,0,0,0,22238,0,17238,0,127,0,0,0,22190,0,14039,0,18062,0,3633,0,21489,0,19454,0,11,0,0,0,5465,0,7823,0,688,0,740,0,22044,0,18525,0,49,0,0,0,22288,0,15968,0,252,0,6518,0,20998,0,20313,0,0,
0,9402,0,0,0,0,0,0,0,1125,0,0,0,0,0,0,0,5457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8951,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9189,0,0,0,0,0,0,0,822,0,0,0,0,0,0,0,5157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8660,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9297,0,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,5391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8807,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,4887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9073,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8549,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,6758,0,8476,0,1136,0,1129,0,3563,0,9485,0,172,0,0,0,5068,0,9617,0,508,0,5600,0,2139,0,8413,0,31,0,0,0,5910,0,9331,0,781,0,3651,0,2810,0,9028,0,84,0,0,0,4324,0,9761,0,310,0,7260,0,1585,0,7729,0,6,0,0,0,6306,0,8947,0,950,0,2472,0,3184,0,9328,0,123,0,0,0,4677,0,9717,0,402,0,6466,0,1843,0,8107,0,16,0,0,0,5483,0,9503,0,635,0,4694,0,2456,0,8745,0,54,0,0,0,3944,0,9658,0,234,0,7901,0,1353,0,7247,0,1,0,0,0,6507,0,8711,0,1039,0,1714,0,3372,0,9420,0,147,0,0,0,4860,0,9707,0,452,0,6056,0,1984,0,8265,0,23,0,0,0,5686,0,9389,0,706,0,4145,0,2638,0,8905,0,68,0,0,0,4131,0,9758,0,270,0,7549,0,1465,0,7500,0,3,0,0,0,6100,0,9159,0,865,0,3146,0,2987,0,9205,0,102,0,0,0,4501,0,9738,0,353,0,6926,0,1714,0,7934,0,10,0,0,0,5290,0,9555,0,570,0,5150,0,2294,0,8548,0,42,0,411,0,3754,0,9597,0,201,0,8186,0,1241,0,6992,0,0,0,0,0,6626,0,8551,0,1088,0,1406,0,3467,0,9410,0,160,0,0,0,4963,0,9665,0,480,0,5798,0,2061,0,8330,0,27,0,0,0,5788,0,9375,0,743,0,3901,0,2727,0,8953,0,76,0,0,0,4225,0,9746,0,290,0,7391,0,1527,0,7607,0,4,0,0,0,6198,0,9044,0,906,0,2801,0,3088,0,9285,0,112,0,0,0,4594,0,9724,0,377,0,6681,0,1781,0,8010,0,13,0,0,0,5388,0,9539,0,601,0,4936,0,2379,0,8635,0,47,0,72,0,3854,0,9621,0,217,0,8056,0,1298,0,7109,0,0,0,0,0,6407,0,8825,0,995,0,2083,0,3279,0,9386,0,135,0,0,0,4766,0,9711,0,426,0,6267,0,1913,0,8198,0,19,0,0,0,5582,0,9427,0,670,0,4382,0,2542,0,8833,0,61,0,0,0,4036,0,9718,0,251,0,7737,0,1406,0,7390,0,2,0,0,0,6002,0,9256,0,821,0,3434,0,2899,0,9134,0,93,0,0,0,4412,0,9764,0,331,0,7112,0,1647,0,7839,0,8,0,0,0,5182,0,9569,0,538,0,5358,0,2218,0,8494,0,36,0,824,0,3661,0,9557,0,186,0,8295,0,1186,0,6873,0,0,
